0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.008130331,0.0,0.0,0.06350476,0.0024750365,0.15580285,0.23900329,0.0,0.0009374176,0.01466624,0.0,0.18733685,0.0,0.0012924188,0.0,0.08314193,0.0,0.0,0.0,0.0,0.06563135,0.19219117,0.0,0.004898465,0.0,0.20832476,0.0,0.20653133,0.0,0.0,0.0,0.0,0.1890848,0.0,0.0,0.028559297,0.020506062,0.0,0.01883588,0.0,0.05655557,0.05601392,0.0,0.0032226455,0.0,0.12571064,1.860048e-05,0.0001058366,0.0,0.0,0.05092576,0.0722434,0.0,0.0,0.0,0.033944316,3.464493e-05,0.0,0.0,0.0,0.012278287,0.0,0.0,0.19877,0.0,0.0,0.0,0.0,0.0045269337,0.101948604,0.0,1.9617835e-05,0.00028742835,0.17232102,0.024597365,0.0041557075,0.038029034,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.036533125,0.0,0.0,0.0,0.0,0.0,0.0,0.03561804,0.0,0.0,0.0,0.20104128,0.0013756724,0.023912126,0.0002726204,0.0,0.0,0.19401225,0.0,0.0,0.0025189132,0.104070276,0.0094255265,0.0,0.0,0.0,0.0,0.0015646382,0.012596167,0.0,0.0,0.0,0.0,0.018395787,0.055389002,0.12865949,0.0,0.0,0.0,0.0,0.0,0.12876685,0.12502304,0.00039255095,0.0,0.13144946,0.0,0.0058952505,0.000104687264,0.0,0.0021477167,0.0038772079,0.0,0.0,0.00014798273,0.06375189,0.006107514,0.15272942,0.0,0.0,0.0,0.07358533,0.0,0.0,0.0,0.10456944,0.0,0.0,0.033426408,0.0,0.13858043,0.1335183,0.21211398,0.18350613,0.11889445,0.0,0.1491204,0.0,0.0,0.0,0.0016972827,0.0,0.07890664,0.0,0.09528555,0.0,0.13766818,0.0,0.0022283203,0.0,0.0,8.588997e-05,0.001834621,0.166687,0.09938974,0.0,8.1130085e-05,0.0,0.0,0.00054634776,0.00046744235,0.0,0.0,0.0,0.0,0.0021178324,0.0625168,0.15735911,0.0,0.0,0.00022674707,0.24309355,0.19051419,0.0036036659,0.06626855,0.0,0.03471464,0.0,0.12252045,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0059564733,0.0,0.050133146,0.0,0.0,0.26660076,0.0,0.16240633,0.0,0.0,0.0,0.0043684924,0.0,0.0,0.0,0.0,0.008546677,0.031450104,0.0011464561,0.17722313,0.017694863,0.0,0.0,0.0,0.002283676,0.04561407,0.0,0.0,0.0,0.16410156,0.0,0.0,0.0048228605,0.0,0.034225415,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009284469,0.0,0.03540525,0.0,1.5808517e-05,0.007854792,0.16155599
0.008253396,0.0,0.0,0.06419567,0.0025127681,0.1547473,0.24054967,0.0,0.0010823071,0.014636087,0.0,0.18720189,0.0,0.0013219679,0.0,0.084047,0.0,0.0,0.0,0.0,0.06535584,0.19239411,0.0,0.0049021,0.0,0.20877475,0.0,0.20669119,0.0,0.0,0.0,0.0,0.1887063,0.0,0.0,0.030777635,0.02184802,0.0,0.019228214,0.0,0.05658775,0.056530688,0.0,0.0032471996,0.0,0.124114715,1.8732722e-05,0.0001073266,0.0,0.0,0.05057123,0.07236266,0.0,0.0,0.0,0.034468345,3.521019e-05,0.0,0.0,0.0,0.012312607,0.0,0.0,0.19886865,0.0,0.0,0.0,0.0,0.004469041,0.10239824,0.0,1.9793464e-05,0.0003129351,0.17208362,0.02466069,0.0042048544,0.039305877,2.5337335e-05,0.0,0.0,7.4091455e-05,0.0,0.0,0.03651326,0.0,0.0,0.0,0.0,0.0,0.0,0.0349879,0.0,0.0,0.0,0.2006209,0.0014061342,0.024142765,0.00029223537,0.0,0.0,0.19343613,0.0,0.0,0.0025575273,0.10342014,0.009777689,0.0,0.0,0.0,0.0,0.0015488745,0.013056291,0.0,0.0,0.0,0.0,0.018954322,0.055913627,0.12925626,0.0,0.0,0.0,0.0,0.0,0.12883914,0.12540574,0.00038527383,0.0,0.13180406,0.0,0.0059410785,0.00013124317,0.0,0.0024607857,0.0039436324,0.0,0.0,0.00015292714,0.06385013,0.006105909,0.15270226,0.0,0.0,0.0,0.07379893,0.0,0.0,0.0,0.104645,0.0,0.0,0.033634234,0.0,0.14027412,0.13438064,0.21177952,0.18381375,0.116986215,0.0,0.15020849,0.0,0.0,0.0,0.0017510167,0.0,0.07967236,0.0,0.09543806,0.0,0.13827395,0.0,0.002257483,0.0,0.0,8.761904e-05,0.0018644879,0.16695085,0.09959828,0.0,8.2266e-05,0.0,0.0,0.00056149886,0.0004699947,0.0,0.0,0.0,0.0,0.0021140624,0.063194044,0.1583771,0.0,0.0,0.0003389465,0.24420916,0.19166996,0.0039157113,0.06733982,0.0,0.034528166,0.0,0.12173415,0.0,0.0,3.9843937e-05,0.0,0.0,0.0,0.0,0.006762165,0.0,0.05096124,0.0,0.0,0.26702154,0.0,0.16272998,0.0,0.0,0.0,0.0052353167,0.0,0.0,0.0,0.0,0.009179505,0.032262128,0.0011748777,0.17709526,0.017690638,0.0,0.0,0.0,0.0022840083,0.044193972,0.0,0.0,0.0,0.1642297,0.0,0.0,0.0048402045,0.0,0.034963354,0.0,3.0703373e-05,0.0,0.0,0.0,0.0009345864,0.0,0.036028136,0.0,1.6297347e-05,0.008805098,0.16045655
0.008277046,0.0,0.0,0.06428591,0.0025057173,0.15432757,0.24102162,0.0,0.0011100448,0.014609079,0.0,0.1870105,0.0,0.0013157369,0.0,0.08431321,0.0,0.0,0.0,0.0,0.06518184,0.19245133,0.0,0.0049034073,0.0,0.20883285,0.0,0.20673433,0.0,0.0,0.0,0.0,0.1885625,0.0,0.0,0.03145011,0.02220033,0.0,0.019280946,0.0,0.056483332,0.056622572,0.0,0.0032431893,0.0,0.123502724,1.8732722e-05,0.0001073266,0.0,0.0,0.0503754,0.07225587,0.0,0.0,0.0,0.034627356,3.521019e-05,0.0,0.0,0.0,0.012324378,0.0,0.0,0.19897866,0.0,0.0,0.0,0.0,0.0044254106,0.10254382,0.0,1.9793464e-05,0.00031157577,0.17194918,0.024675598,0.0041981093,0.03969861,2.5337335e-05,0.0,0.0,7.4091455e-05,0.0,0.0,0.036580596,0.0,0.0,0.0,0.0,0.0,0.0,0.034770936,0.0,0.0,0.0,0.20055105,0.0014145265,0.024184063,0.00028855796,0.0,0.0,0.1932576,0.0,0.0,0.002551335,0.10311531,0.009873253,0.0,0.0,0.0,0.0,0.001529276,0.0132167665,0.0,0.0,0.0,0.0,0.019061957,0.05600683,0.12939668,0.0,0.0,0.0,0.0,0.0,0.12883991,0.1254805,0.00038716767,0.0,0.1319737,0.0,0.0059508765,0.00013124317,0.0,0.0025021096,0.003936064,0.0,0.0,0.00015190744,0.0638068,0.006105991,0.1527013,0.0,0.0,0.0,0.073846675,0.0,0.0,0.0,0.10462471,0.0,0.0,0.0336103,0.0,0.14083715,0.1346843,0.21174471,0.18374151,0.11631415,0.0,0.1503969,0.0,0.0,0.0,0.0017446671,0.0,0.07985899,0.0,0.09549397,0.0,0.13844834,0.0,0.002252562,0.0,0.0,8.761904e-05,0.001860316,0.16701235,0.099625975,0.0,8.236082e-05,0.0,0.0,0.00055982976,0.0004686981,0.0,0.0,0.0,0.0,0.002114049,0.06332073,0.15873611,0.0,0.0,0.0002923512,0.24457605,0.1918983,0.0038695345,0.06761892,0.0,0.03456134,0.0,0.121419854,0.0,0.0,3.9843937e-05,0.0,0.0,0.0,0.0,0.007017801,0.0,0.051128883,0.0,0.0,0.26699916,0.0,0.162821,0.0,0.0,0.0,0.0054426803,0.0,0.0,0.0,0.0,0.009385941,0.032422014,0.0011673067,0.17712206,0.017758198,0.0,0.0,0.0,0.0022842318,0.043565072,0.0,0.0,0.0,0.16423246,0.0,0.0,0.0048451475,0.0,0.03516047,0.0,3.0703373e-05,0.0,0.0,0.0,0.00093309564,0.0,0.036209658,0.0,1.6297347e-05,0.009146964,0.16009358
0.008160761,0.0,0.0,0.06362811,0.0024832478,0.15544066,0.23948133,0.0,0.0009344787,0.014644524,0.0,0.1872425,0.0,0.0012987431,0.0,0.08340362,0.0,0.0,0.0,0.0,0.0655147,0.19226104,0.0,0.0048994967,0.0,0.2084271,0.0,0.20658842,0.0,0.0,0.0,0.0,0.18894398,0.0,0.0,0.029101612,0.020809187,0.0,0.018925348,0.0,0.056518313,0.056136645,0.0,0.003227562,0.0,0.12517576,1.860048e-05,0.0001058366,0.0,0.0,0.05079983,0.07221084,0.0,0.0,0.0,0.034105964,3.464493e-05,0.0,0.0,0.0,0.012288079,0.0,0.0,0.19885388,0.0,0.0,0.0,0.0,0.0045015104,0.10209292,0.0,1.9617835e-05,0.00028784087,0.17224419,0.024614196,0.004164268,0.038383372,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03659483,0.0,0.0,0.0,0.0,0.0,0.0,0.035448015,0.0,0.0,0.0,0.20095438,0.0013841146,0.023966629,0.00027649337,0.0,0.0,0.1938862,0.0,0.0,0.0025266875,0.103819884,0.009523443,0.0,0.0,0.0,0.0,0.0015564963,0.0127263,0.0,0.0,0.0,0.0,0.01853583,0.055515926,0.12883283,0.0,0.0,0.0,0.0,0.0,0.12879819,0.12513512,0.00039010643,0.0,0.13158014,0.0,0.0059076585,0.000104687264,0.0,0.002190017,0.0038886177,0.0,0.0,0.00014877516,0.0637497,0.0061083185,0.15272518,0.0,0.0,0.0,0.0736632,0.0,0.0,0.0,0.104590155,0.0,0.0,0.033461854,0.0,0.13907358,0.13379067,0.21207267,0.18355739,0.118312925,0.0,0.1493681,0.0,0.0,0.0,0.0017055831,0.0,0.079101406,0.0,0.09535475,0.0,0.13784684,0.0,0.0022342326,0.0,0.0,8.588997e-05,0.0018401701,0.16678058,0.09943892,0.0,8.116824e-05,0.0,0.0,0.0005484829,0.0004687929,0.0,0.0,0.0,0.0,0.00211783,0.06267918,0.15766047,0.0,0.0,0.00021080814,0.24343438,0.19078216,0.003599533,0.06654692,0.0,0.034699224,0.0,0.1222656,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0061319047,0.0,0.050320137,0.0,0.0,0.26664388,0.0,0.16250303,0.0,0.0,0.0,0.0044027567,0.0,0.0,0.0,0.0,0.008703976,0.031655148,0.0011558067,0.17722918,0.017728489,0.0,0.0,0.0,0.0022839108,0.045083072,0.0,0.0,0.0,0.16414195,0.0,0.0,0.0048278305,0.0,0.03443709,0.0,3.0336376e-05,0.0,0.0,0.0,0.00093008723,0.0,0.035589423,0.0,1.5808517e-05,0.007927021,0.16125575
0.008267781,0.0,0.0,0.064205825,0.0024848294,0.15533675,0.24063241,0.0,0.0012974698,0.014678225,0.0,0.18807882,0.0,0.0013082091,0.0,0.084058344,0.0,0.0,0.0,0.0,0.0657025,0.1927873,0.0,0.0048987977,0.0,0.2090541,0.0,0.20663992,0.0,0.0,0.0,0.0,0.18872236,0.0,0.0,0.030103715,0.021554627,0.0,0.01944482,0.0,0.05696092,0.056828033,0.0,0.0032287827,0.0,0.124865465,1.8662706e-05,0.00010648267,0.0,0.0,0.051357616,0.07273903,0.0,0.0,0.0,0.034310527,3.4893164e-05,0.0,0.0,0.0,0.0122872265,0.0,0.0,0.19870593,0.0,0.0,0.0,0.0,0.004628215,0.10258004,0.0,1.9695546e-05,0.00029477634,0.17262587,0.024675488,0.004169342,0.03938033,2.5139509e-05,0.0,0.0,7.347681e-05,0.0,0.0,0.036488015,0.0,0.0,0.0,0.0,0.0,0.0,0.03563801,0.0,0.0,0.0,0.20055187,0.0013975848,0.02420152,0.00028282008,0.0,0.0,0.1940417,0.0,0.0,0.002528698,0.103993826,0.009748133,0.0,0.0,0.0,0.0,0.0016540702,0.012952458,0.0,0.0,0.0,0.0,0.019079693,0.05605233,0.12963384,0.0,0.0,0.0,0.0,0.0,0.1292582,0.1257392,0.00038843616,0.0,0.13193364,0.0,0.005953784,0.00011515796,0.0,0.0022698552,0.003897502,0.0,0.0,0.00015058767,0.06403643,0.0061068567,0.15268795,0.0,0.0,0.0,0.07413544,0.0,0.0,0.0,0.10525086,0.0,0.0,0.034398917,0.0,0.13953719,0.13405216,0.21185417,0.18497819,0.1181518,0.0,0.15040773,0.0,0.0,0.0,0.0017133945,0.0,0.07998369,0.0,0.09565947,0.0,0.13846366,0.0,0.0022358836,0.0,0.0,8.663883e-05,0.0018435596,0.16704123,0.09972214,0.0,7.8837635e-05,0.0,0.0,0.0005501888,0.0004667113,0.0,0.0,0.0,0.0,0.0021164382,0.06325817,0.1582184,0.0,0.0,0.00050671713,0.24399085,0.19181894,0.004511121,0.06730853,0.0,0.034324244,0.0,0.12233595,0.0,0.0,3.94475e-05,0.0,0.0,0.0,0.0,0.0066729346,0.0,0.050797015,0.0,0.0,0.2670551,0.0,0.16295989,0.0,0.0,0.0,0.0049351477,0.0,0.0,0.0,0.0,0.009112825,0.03236954,0.0011525616,0.17693679,0.017388668,0.0,0.0,0.0,0.0022835622,0.04516697,0.0,0.0,0.0,0.16471742,0.0,0.0,0.0048269574,0.0,0.034966882,0.0,3.0501256e-05,0.0,0.0,0.0,0.000930822,0.0,0.036134765,0.0,1.6020727e-05,0.00861078,0.16128838
0.008011457,0.0,0.0,0.06346033,0.0024111855,0.15817498,0.23680893,0.0,0.001989037,0.014902251,0.0,0.18858795,0.0,0.0012685539,0.0,0.081858054,0.0,0.0,0.0,0.0,0.06657185,0.1921152,0.0,0.004890047,0.0,0.20810224,0.0,0.20614429,0.0,0.0,0.0,0.0,0.18982956,0.0,0.0,0.027229682,0.019486813,0.0,0.018721215,0.0,0.05722305,0.055655994,0.0,0.0031877724,0.0,0.1292092,1.843759e-05,0.00010494621,0.0,0.0,0.05233016,0.07302552,0.0,0.0,0.0,0.032928605,3.4313744e-05,0.0,0.0,0.0,0.012211577,0.0,0.0,0.1979203,0.0,0.0,0.0,0.0,0.004768853,0.101149805,0.0,1.9486008e-05,0.00027539596,0.17304944,0.024545567,0.0041011595,0.036218625,2.5139509e-05,0.0,0.0,7.259885e-05,0.0,0.0,0.035745077,0.0,0.0,0.0,0.0,0.0,0.0,0.037014026,0.0,0.0,0.0,0.20111887,0.0013280049,0.02377188,0.00025883396,0.0,0.0,0.19517124,0.0,0.0,0.002467245,0.1060437,0.008880443,0.0,0.0,0.0,0.0,0.0016972369,0.011872765,0.0,0.0,0.0,0.0,0.017960142,0.055067793,0.12806013,0.0,0.0,0.0,0.0,0.0,0.1288315,0.12459875,0.0003942924,0.0,0.13092826,0.0,0.005841964,0.00011431021,0.0,0.0021615904,0.0038404716,0.0,0.0,0.00014400468,0.06404862,0.0060899854,0.15271735,0.0,0.0,0.0,0.07338787,0.0,0.0,0.0,0.10486095,0.0,0.0,0.033988897,0.0,0.13618886,0.13201234,0.21194814,0.18422584,0.12268416,0.0,0.1483114,0.0,0.0,0.0,0.0016522702,0.0,0.07850276,0.0,0.09497769,0.0,0.13691264,0.0,0.0021879952,0.0,0.0,8.4799125e-05,0.0017996287,0.16607748,0.099321686,0.0,7.721474e-05,0.0,0.0,0.0005345773,0.0004536392,0.0,0.0,0.0,0.0,0.0021088414,0.061977237,0.15567857,0.0,0.0,0.000916063,0.24145457,0.18942477,0.005862741,0.06527854,0.0,0.034523968,0.0,0.12431492,0.0,0.0,3.8368486e-05,0.0,0.0,0.0,0.0,0.0056112125,0.0,0.049385417,0.0,0.0,0.26677522,0.0,0.16207069,0.0,0.0,0.0,0.0044645555,0.0,0.0,0.0,0.0,0.008098715,0.030749695,0.0011126164,0.17680363,0.017088167,0.0,0.0,0.0,0.0022807124,0.049525287,0.0,0.0,0.0,0.16430613,0.0,0.0,0.0048032166,0.0,0.033189885,0.0,2.9935263e-05,0.0,0.0,0.0,0.000919483,0.0,0.034561064,0.0,1.550638e-05,0.007868695,0.16359216
0.008151877,0.0,0.0,0.063738815,0.0024579568,0.15633562,0.23906504,0.0,0.0013664113,0.014734353,0.0,0.18806349,0.0,0.0012877287,0.0,0.08314753,0.0,0.0,0.0,0.0,0.06595599,0.19244467,0.0,0.004895612,0.0,0.20857447,0.0,0.2064721,0.0,0.0,0.0,0.0,0.18913117,0.0,0.0,0.028667586,0.020622995,0.0,0.019065699,0.0,0.05694168,0.05625304,0.0,0.0032135763,0.0,0.12640382,1.8600404e-05,0.000105835745,0.0,0.0,0.051568303,0.072686926,0.0,0.0,0.0,0.033800952,3.4644614e-05,0.0,0.0,0.0,0.012259747,0.0,0.0,0.19851202,0.0,0.0,0.0,0.0,0.0046511525,0.10199058,0.0,1.9617639e-05,0.00028249488,0.17270775,0.024615683,0.0041388352,0.038074482,2.5002784e-05,0.0,0.0,7.3017916e-05,0.0,0.0,0.036333293,0.0,0.0,0.0,0.0,0.0,0.0,0.03609835,0.0,0.0,0.0,0.200878,0.0013699711,0.023991149,0.00027036315,0.0,0.0,0.19444682,0.0,0.0,0.0025018218,0.10462288,0.0094076125,0.0,0.0,0.0,0.0,0.0016487126,0.012530957,0.0,0.0,0.0,0.0,0.018562261,0.055579204,0.12892468,0.0,0.0,0.0,0.0,0.0,0.12903151,0.12522782,0.00039468583,0.0,0.13148637,0.0,0.0059054336,0.00010468661,0.0,0.002150263,0.003856379,0.0,0.0,0.00014738367,0.06396323,0.0061029876,0.15270947,0.0,0.0,0.0,0.07379952,0.0,0.0,0.0,0.104979806,0.0,0.0,0.034037836,0.0,0.13819842,0.1332913,0.21200125,0.18444006,0.11977648,0.0,0.14940473,0.0,0.0,0.0,0.0016819279,0.0,0.079220064,0.0,0.09538657,0.0,0.1377869,0.0,0.0022164788,0.0,0.0,8.588875e-05,0.0018232361,0.16669536,0.09951461,0.0,7.818525e-05,0.0,0.0,0.0005414734,0.0004646333,0.0,0.0,0.0,0.0,0.0021171595,0.06266002,0.15718347,0.0,0.0,0.00052270683,0.24297181,0.1906997,0.004592119,0.066388205,0.0,0.034489073,0.0,0.123012364,0.0,0.0,3.912969e-05,0.0,0.0,0.0,0.0,0.006049885,0.0,0.050149266,0.0,0.0,0.26681486,0.0,0.16254996,0.0,0.0,0.0,0.0043259254,0.0,0.0,0.0,0.0,0.008610348,0.031630512,0.0011302686,0.17699744,0.017392755,0.0,0.0,0.0,0.0022827433,0.046576355,0.0,0.0,0.0,0.16445275,0.0,0.0,0.0048171906,0.0,0.034230847,0.0,3.0336048e-05,0.0,0.0,0.0,0.00092589215,0.0,0.035463557,0.0,1.5808208e-05,0.007794719,0.16213554
0.008360505,0.0,0.0,0.06419846,0.0024879843,0.15349258,0.2423902,0.0,0.00072238746,0.014491161,0.0,0.18718027,0.0,0.0013038379,0.0,0.08507191,0.0,0.0,0.0,0.0,0.06495126,0.19288151,0.0,0.0049052653,0.0,0.20924547,0.0,0.2069272,0.0,0.0,0.0,0.0,0.18812245,0.0,0.0,0.031606115,0.022465073,0.0,0.019548295,0.0,0.056435764,0.057157435,0.0,0.0032295329,0.0,0.122098885,1.860048e-05,0.0001058366,0.0,0.0,0.050300807,0.07212985,0.0,0.0,0.0,0.035112258,3.464493e-05,0.0,0.0,0.0,0.012339306,0.0,0.0,0.19939129,0.0,0.0,0.0,0.0,0.004446437,0.10325283,0.0,1.9617835e-05,0.00028860124,0.17209701,0.024720365,0.0041675707,0.040957503,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03715562,0.0,0.0,0.0,0.0,0.0,0.0,0.034583934,0.0,0.0,0.0,0.20049737,0.0014355555,0.024316695,0.00027928842,0.0,0.0,0.19318987,0.0,0.0,0.0025297513,0.1024512,0.010191568,0.0,0.0,0.0,0.0,0.0015576786,0.013584776,0.0,0.0,0.0,0.0,0.019427238,0.0563125,0.13016449,0.0,0.0,0.0,0.0,0.0,0.12926777,0.12613158,0.0003902309,0.0,0.13238923,0.0,0.005997818,0.000104687264,0.0,0.0022603793,0.0038925398,0.0,0.0,0.00014964612,0.06379122,0.0061215856,0.15269779,0.0,0.0,0.0,0.074338704,0.0,0.0,0.0,0.10510257,0.0,0.0,0.034075033,0.0,0.14141491,0.13520129,0.21199977,0.18454807,0.11527055,0.0,0.15102483,0.0,0.0,0.0,0.0017083192,0.0,0.0803208,0.0,0.09594237,0.0,0.13909832,0.0,0.0022370217,0.0,0.0,8.588997e-05,0.0018420866,0.16753338,0.09978201,0.0,8.1040766e-05,0.0,0.0,0.00054903683,0.00046960675,0.0,0.0,0.0,0.0,0.0021178585,0.06368213,0.15956683,0.0,0.0,2.2171906e-05,0.24528484,0.1927206,0.0031078926,0.06810297,0.0,0.034482136,0.0,0.120934814,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0069720633,0.0,0.051349018,0.0,0.0,0.26684114,0.0,0.16328031,0.0,0.0,0.0,0.004800973,0.0,0.0,0.0,0.0,0.00953083,0.03292078,0.0011604865,0.17727233,0.017841512,0.0,0.0,0.0,0.0022859266,0.04210281,0.0,0.0,0.0,0.16463453,0.0,0.0,0.0048417198,0.0,0.035797916,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009315889,0.0,0.036821354,0.0,1.5808517e-05,0.008654319,0.1597511
0.008234835,0.0,0.0,0.063845545,0.0024880252,0.15491197,0.24047643,0.0,0.0008756091,0.014602217,0.0,0.18742499,0.0,0.0013022955,0.0,0.08397401,0.0,0.0,0.0,0.0,0.06541151,0.19254445,0.0,0.004900811,0.0,0.20877865,0.0,0.20669538,0.0,0.0,0.0,0.0,0.1886834,0.0,0.0,0.02976377,0.021337977,0.0,0.019190779,0.0,0.056585778,0.056563836,0.0,0.0032301627,0.0,0.12429463,1.860048e-05,0.0001058366,0.0,0.0,0.050785966,0.07228588,0.0,0.0,0.0,0.034423523,3.464493e-05,0.0,0.0,0.0,0.012300528,0.0,0.0,0.19898921,0.0,0.0,0.0,0.0,0.004519914,0.10252896,0.0,1.9617835e-05,0.0002887628,0.17231229,0.024654012,0.004168395,0.039304152,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.0367686,0.0,0.0,0.0,0.0,0.0,0.0,0.035266805,0.0,0.0,0.0,0.20077816,0.0014002958,0.024102261,0.00027844362,0.0,0.0,0.19373968,0.0,0.0,0.0025306481,0.10348324,0.009756125,0.0,0.0,0.0,0.0,0.0015797595,0.013002483,0.0,0.0,0.0,0.0,0.018875962,0.055827335,0.12936732,0.0,0.0,0.0,0.0,0.0,0.1290421,0.12555306,0.0003900699,0.0,0.13185623,0.0,0.00594209,0.000104687264,0.0,0.0021890192,0.0038927668,0.0,0.0,0.00014938434,0.06381468,0.0061133457,0.15271185,0.0,0.0,0.0,0.07395647,0.0,0.0,0.0,0.10488791,0.0,0.0,0.033833116,0.0,0.13970631,0.13419293,0.21204829,0.18415204,0.1175167,0.0,0.15000631,0.0,0.0,0.0,0.0017090262,0.0,0.07957727,0.0,0.09559357,0.0,0.1383103,0.0,0.0022374105,0.0,0.0,8.588997e-05,0.0018426578,0.16706684,0.09958487,0.0,8.119086e-05,0.0,0.0,0.0005494837,0.00046981292,0.0,0.0,0.0,0.0,0.002117851,0.06305204,0.15828188,0.0,0.0,0.00018804408,0.24400374,0.1915147,0.003518486,0.06707647,0.0,0.034563407,0.0,0.12193861,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.006394569,0.0,0.050661705,0.0,0.0,0.266753,0.0,0.16281465,0.0,0.0,0.0,0.0045576827,0.0,0.0,0.0,0.0,0.00897112,0.032123905,0.0011607955,0.17720123,0.0176957,0.0,0.0,0.0,0.0022845208,0.04429231,0.0,0.0,0.0,0.16440488,0.0,0.0,0.0048292833,0.0,0.03490839,0.0,3.0336376e-05,0.0,0.0,0.0,0.0009312155,0.0,0.036031425,0.0,1.5808517e-05,0.008198877,0.1608994
0.008155562,0.0,0.0,0.06361293,0.0024864532,0.15543258,0.23944499,0.0,0.0010283395,0.014646582,0.0,0.18722717,0.0,0.0013024813,0.0,0.08338597,0.0,0.0,0.0,0.0,0.0654926,0.19225572,0.0,0.004899308,0.0,0.20841177,0.0,0.20656615,0.0,0.0,0.0,0.0,0.18895122,0.0,0.0,0.029321367,0.02089854,0.0,0.018907882,0.0,0.056492347,0.056121085,0.0,0.0032289906,0.0,0.12517771,1.860048e-05,0.0001058366,0.0,0.0,0.050785378,0.07218371,0.0,0.0,0.0,0.034089822,3.464493e-05,0.0,0.0,0.0,0.012287922,0.0,0.0,0.19885112,0.0,0.0,0.0,0.0,0.00449493,0.10207689,0.0,1.9617835e-05,0.00028825123,0.17222689,0.02461415,0.004166598,0.038416233,2.5002784e-05,0.0,0.0,7.301858e-05,0.0,0.0,0.03658602,0.0,0.0,0.0,0.0,0.0,0.0,0.035441544,0.0,0.0,0.0,0.2009596,0.0013835011,0.023958754,0.0002785558,0.0,0.0,0.1938587,0.0,0.0,0.0025288556,0.10380997,0.009516783,0.0,0.0,0.0,0.0,0.0015532788,0.012748981,0.0,0.0,0.0,0.0,0.018510917,0.055499017,0.12881176,0.0,0.0,0.0,0.0,0.0,0.12878801,0.12511475,0.00039008269,0.0,0.13159598,0.0,0.005905553,0.000104687264,0.0,0.002196258,0.0038911877,0.0,0.0,0.00014941965,0.06372862,0.0061068293,0.15272625,0.0,0.0,0.0,0.07364182,0.0,0.0,0.0,0.10457518,0.0,0.0,0.03346626,0.0,0.13909452,0.13378263,0.21206258,0.183513,0.118345,0.0,0.14932735,0.0,0.0,0.0,0.0017075362,0.0,0.07909101,0.0,0.09534273,0.0,0.13783656,0.0,0.0022361488,0.0,0.0,8.588997e-05,0.0018415968,0.1667478,0.09942383,0.0,8.067429e-05,0.0,0.0,0.00054888014,0.00046934065,0.0,0.0,0.0,0.0,0.0021176809,0.062657855,0.15766971,0.0,0.0,0.00023230197,0.24341883,0.19076101,0.0037223685,0.06654434,0.0,0.034728352,0.0,0.122254446,0.0,0.0,3.9130184e-05,0.0,0.0,0.0,0.0,0.0062270127,0.0,0.050303098,0.0,0.0,0.2665887,0.0,0.16250491,0.0,0.0,0.0,0.0044715465,0.0,0.0,0.0,0.0,0.008780897,0.0316201,0.0011591436,0.17723115,0.017731598,0.0,0.0,0.0,0.0022837399,0.045101114,0.0,0.0,0.0,0.1641278,0.0,0.0,0.0048270207,0.0,0.034418553,0.0,3.0336376e-05,0.0,0.0,0.0,0.00093104545,0.0,0.035576936,0.0,1.5808517e-05,0.008049969,0.1612573
