0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497607,0.18250702,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169367,0.0031582373,0.0,0.10949885,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.1726124,0.0,0.047772795,0.1296722,0.0,0.18112539,0.089314245,0.0,0.15169176,0.11429907,0.0,0.24203238,0.0,0.19405602,0.0,0.031490732,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029078992,0.20656337,0.1526606,0.116094455,0.021160578,0.0,0.15313457,0.10830416,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454681,0.12781556,0.0,0.0,0.055229556,0.0,0.20700373,0.16224523,0.0,0.1138493,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060137054,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040264,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822442,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.01748219,0.3593525,0.24323095,0.0,0.0,0.0030301253,0.0,0.0,0.0048898454,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227733,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429414,0.0,0.07150517,0.17586939,0.0,0.0,0.0,0.0,0.17466214,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697886,0.0,0.0,0.23399295,0.0,0.19731155,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.1494834,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958408,0.19548075,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.1433728,0.19239146,0.019738825,0.0,0.0,0.16287898,0.15711138,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975634,0.18250708,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691835,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169364,0.0031581975,0.0,0.10949887,0.0,0.066808246,0.20722915,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.04777263,0.1296722,0.0,0.18112539,0.08931433,0.0,0.15169176,0.11429907,0.0,0.24203248,0.0,0.19405602,0.0,0.031490654,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079583,0.20656337,0.1526606,0.116094455,0.021160524,0.0,0.15313457,0.10830716,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781557,0.0,0.0,0.05522957,0.0,0.20700301,0.16224523,0.0,0.11384973,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.0060137194,0.07585277,0.0,0.0,0.0,0.10110336,0.0,0.0,0.020040374,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961872,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482247,0.3593525,0.24323095,0.0,0.0,0.0030300694,0.0,0.0,0.00488989,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.092277214,0.16291676,0.10390239,0.0,0.0,0.040661428,0.15172628,0.0,0.036089648,0.057429645,0.0,0.07150517,0.17586942,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.1269792,0.0,0.0,0.23399298,0.0,0.19731158,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665126,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585477,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958421,0.19548075,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337283,0.19239146,0.019738825,0.0,0.0,0.16287899,0.15711147,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497565,0.18250711,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691835,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.003158216,0.0,0.10949886,0.0,0.066808246,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261243,0.0,0.047772706,0.1296722,0.0,0.18112539,0.089314304,0.0,0.15169176,0.11429907,0.0,0.24203254,0.0,0.19405602,0.0,0.031490654,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079612,0.20656337,0.1526606,0.116094455,0.02116058,0.0,0.15313457,0.10830486,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781557,0.0,0.0,0.055229567,0.0,0.20700291,0.16224523,0.0,0.11384977,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.0060137133,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.02004037,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482292,0.3593525,0.24323095,0.0,0.0,0.0030300803,0.0,0.0,0.004889885,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.04066144,0.15172628,0.0,0.036089648,0.05742968,0.0,0.07150517,0.17586932,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.1269787,0.0,0.0,0.23399298,0.0,0.19731152,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665125,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.119584434,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337264,0.19239146,0.019738827,0.0,0.0,0.16287898,0.15711144,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497615,0.18250711,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691841,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169369,0.0031583312,0.0,0.10949885,0.0,0.066808246,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047773074,0.12967215,0.0,0.18112539,0.08931464,0.0,0.15169176,0.11429907,0.0,0.2420326,0.0,0.19405602,0.0,0.031490687,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.02907943,0.20656337,0.1526606,0.116094455,0.021160675,0.0,0.15313457,0.10830364,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454681,0.1278156,0.0,0.0,0.055229567,0.0,0.20700163,0.16224523,0.0,0.1138498,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.0060136993,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.02004026,0.0,0.17814136,0.0,0.0,0.0,0.09656188,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961872,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482363,0.3593525,0.24323095,0.0,0.0,0.0030302396,0.0,0.0,0.004889864,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057430204,0.0,0.07150517,0.1758692,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697826,0.0,0.0,0.23399298,0.0,0.19731148,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665119,0.0,0.0,0.0,0.14948341,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958481,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337213,0.19239146,0.01973883,0.0,0.0,0.16287895,0.15711135,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497567,0.18250711,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169367,0.0031582108,0.0,0.10949885,0.0,0.06680825,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772586,0.1296723,0.0,0.18112539,0.08931439,0.0,0.15169176,0.11429907,0.0,0.24203257,0.0,0.19405602,0.0,0.031490643,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.02907966,0.20656337,0.1526606,0.116094455,0.021160545,0.0,0.15313457,0.108305424,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.12781554,0.0,0.0,0.05522957,0.0,0.20700277,0.16224523,0.0,0.11384977,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.006013715,0.07585277,0.0,0.0,0.0,0.10110336,0.0,0.0,0.020040367,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961866,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482247,0.3593525,0.24323095,0.0,0.0,0.0030300745,0.0,0.0,0.004889906,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.040661436,0.15172628,0.0,0.036089648,0.05742969,0.0,0.07150517,0.17586945,0.0,0.0,0.0,0.0,0.17466213,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697841,0.0,0.0,0.23399298,0.0,0.19731154,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665137,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.1195844,0.19548075,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337263,0.19239146,0.019738818,0.0,0.0,0.16287898,0.15711159,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975634,0.18250711,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169368,0.0031582315,0.0,0.10949885,0.0,0.06680825,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772743,0.12967218,0.0,0.18112539,0.089314334,0.0,0.15169176,0.11429907,0.0,0.24203256,0.0,0.19405602,0.0,0.03149065,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079612,0.20656337,0.1526606,0.116094455,0.021160603,0.0,0.15313457,0.10830505,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.07454729,0.1278156,0.0,0.0,0.05522954,0.0,0.2070026,0.16224523,0.0,0.113849714,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867923,0.0,0.16347109,0.006013714,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.020040372,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.017482301,0.3593525,0.24323095,0.0,0.0,0.0030300822,0.0,0.0,0.0048898766,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.057429805,0.0,0.07150517,0.17586926,0.0,0.0,0.0,0.0,0.17466208,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697874,0.0,0.0,0.23399298,0.0,0.19731148,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665128,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585474,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.1195846,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337243,0.19239146,0.019738827,0.0,0.0,0.16287898,0.1571115,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.0649757,0.18250705,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691831,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169361,0.0031581859,0.0,0.10949888,0.0,0.066808246,0.20722915,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772534,0.12967232,0.0,0.18112539,0.0893142,0.0,0.15169176,0.11429907,0.0,0.24203251,0.0,0.19405602,0.0,0.031490654,0.0,0.17419758,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079586,0.20656337,0.1526606,0.116094455,0.021160515,0.0,0.15313455,0.10830554,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.074547276,0.1278155,0.0,0.0,0.055229563,0.0,0.20700379,0.16224523,0.0,0.1138497,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.0060137217,0.075852774,0.0,0.0,0.0,0.10110336,0.0,0.0,0.020040363,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822442,0.2356839,0.0,0.19687252,0.0,0.12961864,0.0,0.0,0.0,0.10680727,0.28627577,0.11381144,0.01748226,0.3593525,0.24323095,0.0,0.0,0.003030072,0.0,0.0,0.004889892,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.092277214,0.16291676,0.10390239,0.0,0.0,0.04066143,0.15172628,0.0,0.036089648,0.05742946,0.0,0.07150517,0.17586955,0.0,0.0,0.0,0.0,0.17466214,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697892,0.0,0.0,0.23399295,0.0,0.1973116,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665137,0.0,0.0,0.0,0.14948344,0.0,0.0,0.1358547,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958421,0.19548073,0.24497437,0.0,0.0,0.15942918,0.22637741,0.0,0.14337271,0.19239146,0.019738816,0.0,0.0,0.16287903,0.1571116,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064975634,0.18250711,0.115977265,0.18707192,0.1675003,0.0,0.10377974,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169369,0.0031582494,0.0,0.10949885,0.0,0.06680823,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772933,0.12967223,0.0,0.18112539,0.08931456,0.0,0.15169176,0.11429907,0.0,0.2420326,0.0,0.19405602,0.0,0.03149064,0.0,0.17419763,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029079637,0.20656337,0.1526606,0.116094455,0.021160625,0.0,0.15313457,0.10830476,0.0,0.19742367,0.0,0.0,0.08596413,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.0745473,0.12781559,0.0,0.0,0.05522957,0.0,0.20700198,0.16224523,0.0,0.113849804,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867925,0.0,0.16347109,0.006013713,0.07585277,0.0,0.0,0.0,0.101103365,0.0,0.0,0.020040372,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961872,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482363,0.3593525,0.24323095,0.0,0.0,0.0030300787,0.0,0.0,0.0048898784,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227724,0.16291676,0.10390239,0.0,0.0,0.040661443,0.15172628,0.0,0.036089648,0.05743009,0.0,0.07150517,0.17586923,0.0,0.0,0.0,0.0,0.1746621,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690143,0.1269786,0.0,0.0,0.23399298,0.0,0.19731152,0.0,0.0,0.23213068,0.14424793,0.090307966,0.0,0.0,0.0,0.202096,0.28751191,0.0,0.0,0.0,0.0,0.0,0.0,0.13665123,0.0,0.0,0.0,0.14948344,0.0,0.0,0.13585478,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958475,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337216,0.19239146,0.019738823,0.0,0.0,0.16287898,0.15711147,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.06497597,0.18250701,0.115977265,0.18707192,0.16750029,0.0,0.10377974,0.0,0.1969183,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169365,0.00315821,0.0,0.10949887,0.0,0.06680826,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772776,0.1296723,0.0,0.18112539,0.08931414,0.0,0.15169176,0.11429907,0.0,0.24203217,0.0,0.19405606,0.0,0.031490747,0.0,0.1741976,0.0,0.0,0.08989443,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.029078992,0.20656337,0.1526606,0.116094455,0.021160563,0.0,0.15313457,0.10830449,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.074546844,0.12781551,0.0,0.0,0.055229526,0.0,0.20700397,0.16224523,0.0,0.11384907,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.00601371,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040277,0.0,0.17814136,0.0,0.0,0.0,0.09656189,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961864,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482225,0.3593525,0.24323095,0.0,0.0,0.0030301055,0.0,0.0,0.004889855,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.092277326,0.16291676,0.10390239,0.0,0.0,0.040661436,0.15172628,0.0,0.036089648,0.057429567,0.0,0.07150517,0.17586951,0.0,0.0,0.0,0.0,0.17466223,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.12697937,0.0,0.0,0.23399295,0.0,0.19731158,0.0,0.0,0.23213068,0.14424793,0.09030797,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.13665123,0.0,0.0,0.0,0.14948341,0.0,0.0,0.13585469,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958405,0.19548073,0.24497437,0.0,0.0,0.15942916,0.22637741,0.0,0.14337273,0.19239146,0.01973882,0.0,0.0,0.16287898,0.15711147,0.23232569,0.0,0.1857802,0.25903475,0.0
0.0,0.0,0.18091156,0.15230879,0.073753014,0.0,0.064976096,0.18250711,0.115977265,0.18707192,0.16750029,0.0,0.103779756,0.0,0.19691838,0.0,0.19019833,0.24091549,0.0,0.0,0.0,0.08169369,0.0031583079,0.0,0.10949885,0.0,0.066808246,0.20722917,0.0,0.12887844,0.0,0.0,0.16149284,0.23814283,0.0,0.17616805,0.0,0.12214002,0.0,0.0,0.19730522,0.0,0.0,0.0,0.0,0.0,0.081781864,0.0,0.0,0.17261238,0.0,0.047772978,0.12967218,0.0,0.18112539,0.08931461,0.0,0.15169176,0.11429907,0.0,0.24203256,0.0,0.19405602,0.0,0.031490702,0.0,0.17419763,0.0,0.0,0.089894444,0.0,0.0,0.0,0.21053252,0.0,0.0,0.0,0.10242412,0.0,0.21091186,0.0290794,0.20656337,0.1526606,0.116094455,0.021160632,0.0,0.15313457,0.10830365,0.0,0.19742367,0.0,0.0,0.08596402,0.0,0.0,0.0,0.24339178,0.17432344,0.0,0.0,0.0,0.18490255,0.0,0.13502224,0.0,0.0,0.074546814,0.12781559,0.0,0.0,0.055229567,0.0,0.20700209,0.16224523,0.0,0.11384967,0.20822921,0.0,0.0,0.0,0.08817237,0.0,0.15867919,0.0,0.1634711,0.006013701,0.07585277,0.0,0.0,0.0,0.10110338,0.0,0.0,0.020040266,0.0,0.17814136,0.0,0.0,0.0,0.09656188,0.0,0.0,0.13822441,0.2356839,0.0,0.19687252,0.0,0.12961869,0.0,0.0,0.0,0.106807284,0.28627577,0.11381144,0.017482327,0.3593525,0.24323095,0.0,0.0,0.0030302096,0.0,0.0,0.004889876,0.0,0.0,0.0,0.0,0.17186964,0.0,0.0,0.0,0.0,0.09227734,0.16291676,0.10390239,0.0,0.0,0.04066144,0.15172628,0.0,0.036089648,0.057430055,0.0,0.07150517,0.17586924,0.0,0.0,0.0,0.0,0.17466213,0.0,0.0,0.22012846,0.0,0.0,0.19881001,0.044690136,0.1269783,0.0,0.0,0.23399298,0.0,0.1973115,0.0,0.0,0.23213068,0.14424793,0.09030799,0.0,0.0,0.0,0.202096,0.2875119,0.0,0.0,0.0,0.0,0.0,0.0,0.1366512,0.0,0.0,0.0,0.14948341,0.0,0.0,0.13585472,0.0,0.16521117,0.0,0.0,0.0,0.0,0.0,0.15145996,0.0,0.11958453,0.19548078,0.24497437,0.0,0.0,0.15942915,0.22637741,0.0,0.14337233,0.19239146,0.019738827,0.0,0.0,0.16287895,0.15711139,0.23232569,0.0,0.1857802,0.25903475,0.0
