PotEng, ML (PE), Error bar
5244099.9999594325, 2.630673653994382, 0.03227949409396224
5244099.999966884, 2.630034675293614, 0.032273169122075826
5244099.999966884, 2.6293956965890692, 0.032266842910288675
5244099.999966884, 2.628756717884525, 0.03226051545794619
5244099.999966884, 2.62811773917998, 0.03225418676431826
5244099.999966884, 2.6274787604754355, 0.032247856828674086
5244099.999966884, 2.62683978177089, 0.03224152565028211
5244100.000180157, 2.6262008031738966, 0.03223519323054204
5244100.000180157, 2.6255618244693095, 0.03222885956445663
5244100.000180157, 2.6249228457647225, 0.03222252465342454
5289999.999976938, 2.647605728731161, 0.03267875634394847
5289999.999978245, 2.6469575754160446, 0.032672327946861326
5289999.999979291, 2.646309422100793, 0.032665898284712516
5289999.999981645, 2.64566126878621, 0.032659467356770826
5289999.999981645, 2.6450131154704217, 0.032653035162251175
5289999.9999947185, 2.6443649621613163, 0.03264660170056154
5289999.999994979, 2.6437168088456584, 0.03264016697068979
5289999.999995632, 2.643068655530201, 0.032633730972019895
5289999.999998084, 2.6424205022156606, 0.03262729370381523
5290000.00000204, 2.6417723489018843, 0.03262085516532118
5290000.000002105, 2.6411241955861255, 0.032614415355730855
5290000.000009622, 2.640476042274157, 0.0326079742744059
5290000.000009622, 2.6398278889583633, 0.032601531920441136
5290000.000009622, 2.6391797356425695, 0.032595088293158034
5290000.000009622, 2.6385315823267756, 0.03258864339180128
5290000.000009622, 2.637883429010982, 0.03258219721561483
5336099.999810023, 2.6608289590960803, 0.033045188663604425
5336099.999810023, 2.6601714654463984, 0.03303864700489169
5336099.999823022, 2.659513971803425, 0.033032104050806206
5336099.999828119, 2.6588564781563697, 0.033025559800363265
5336099.999830013, 2.65819898450766, 0.03301901425284038
5336100.000020431, 2.6575414909560164, 0.03301246740943221
5336100.000021219, 2.6568839973066973, 0.03300591926548825
5336100.000037239, 2.6562265036652075, 0.03299936982233644
5336100.000037239, 2.655569010015479, 0.032992819078882844
5336100.000037502, 2.654911516365886, 0.032986267034519685
5336100.000037569, 2.654254022716192, 0.03297971368846692
5336100.000037896, 2.6535965290666317, 0.03297315903995309
5336100.000041359, 2.652939035418677, 0.03296660308823066
5336100.000044855, 2.652281541770736, 0.03296004583249024
5336100.000045053, 2.6516240481211075, 0.03295348727191942
5336100.000045149, 2.650966554471427, 0.03294692740577162
5336100.00004525, 2.6503090608217486, 0.03294036623326792
5336100.000045381, 2.6496515671720853, 0.03293380375362782
5336100.000052733, 2.6489940735261026, 0.03292723996614296
5336100.000052733, 2.6483365798763714, 0.032920674869882684
5336100.000052733, 2.6476790862266397, 0.03291410846413872
5336100.000052733, 2.6470215925769085, 0.032907540748127184
5336100.000052733, 2.6463640989271777, 0.03290097172106342
5336100.000052733, 2.645706605277446, 0.03289440138216194
5336100.000052733, 2.6450491116277144, 0.032887829730636524
5336100.000052733, 2.644391617977983, 0.03288125676570017
5382399.999868611, 2.6674126322669967, 0.033348252645339936
5382399.999880151, 2.666745667220046, 0.033341582327831534
5382400.00008092, 2.666078702270678, 0.03333491067754468
5382400.000081183, 2.6654117372178625, 0.03332823768965598
5382400.000081578, 2.6647447721651156, 0.03332156336543379
5382400.0000817105, 2.664077807112233, 0.03331488770407088
5382400.000085074, 2.6634108420610114, 0.03330821070479923
5382400.000086144, 2.6627438770086087, 0.03330153236675717
5382400.000086655, 2.6620769119559196, 0.03329485268915703
5382400.0000888975, 2.6614099469041177, 0.033288171671215915
5382400.000096218, 2.660742981854917, 0.03328148931216099
5382400.000096218, 2.6600760168019626, 0.033274805611056904
5428899.999891024, 2.6834393204859177, 0.03374988356391781
5428899.9998918185, 2.6827626969652365, 0.03374310034939396
5428899.999907977, 2.6820860734525622, 0.03373631577115923
5428899.999908242, 2.6814094499316012, 0.03372952982806386
5428899.999911158, 2.6807328264120187, 0.03372274251947782
5428899.999911353, 2.6800562028910204, 0.033715953844520384
5428899.9999151295, 2.679379579371883, 0.03370916380243181
5428899.999923076, 2.6787029558549067, 0.03370237239239181
5428899.999923076, 2.678026332333804, 0.03369557961344699
5428900.000124445, 2.6773497089170606, 0.03368878546694818
5428900.000125902, 2.6766730853966707, 0.03368198994788927
5428900.000130455, 2.6759964618778818, 0.03367519305755404
5428900.000132326, 2.6753198383577033, 0.03366839479505189
5428900.000132458, 2.6746432148366255, 0.033661595159561304
5428900.000140074, 2.6739665913194104, 0.03365479415034584
5475599.999934717, 2.697620726339434, 0.03413725613709815
5475599.999936579, 2.6969342642594025, 0.03413035344649282
5475599.9999496145, 2.6962478021852414, 0.03412344935968904
5475599.999950812, 2.695561340104856, 0.03411654387559583
5475599.999950944, 2.6948748780239113, 0.034109636993478555
5475599.999951077, 2.6941884159429668, 0.03410272871249903
5475599.9999516085, 2.693501953862231, 0.034095819031811185
5475599.999954769, 2.6928154917828713, 0.034088907950587374
5475599.999956406, 2.692129029702712, 0.034081995467931774
5475599.999956648, 2.6914425676218228, 0.034075081582992925
5475599.999958593, 2.6907561055418237, 0.0340681662949497
5475599.999958593, 2.6900696434608076, 0.03406124960290908
5475599.999959392, 2.6893831813802076, 0.034054331506044457
5475599.999966375, 2.6886967193028286, 0.03404741200355605
5475599.999966375, 2.688010257221811, 0.03404049109444836
5475599.999966375, 2.687323795140794, 0.03403356877793663
5475599.999966375, 2.6866373330597764, 0.03402664505316192
5475599.999966375, 2.685950870978759, 0.034019719919264384
5475599.999966375, 2.6852644088977415, 0.034012793375383314
5475599.999966375, 2.6845779468167246, 0.03400586542065714
5475599.999966375, 2.6838914847357067, 0.03399893605422336
5475600.000168742, 2.683205022759398, 0.03399200527733325
5475600.000184304, 2.6825185606863835, 0.033985073085055516
5475600.000184304, 2.68183209860532, 0.03397813947831497
5522499.999976383, 2.705600797902199, 0.03446537418753402
5522499.999978787, 2.7049043500480536, 0.03445833684717231
5522499.999980123, 2.704207902193344, 0.03445129806928707
5522499.999980925, 2.703511454338353, 0.03444425785300275
5522499.999992947, 2.702815006489253, 0.03443721619756199
5522499.999993883, 2.7021185586343295, 0.03443017310184481
5522499.999994283, 2.7014221107791236, 0.03442312856507928
5522499.99999455, 2.7007256629238485, 0.034416082586384816
5522499.99999455, 2.7000292150684335, 0.03440903516487418
5522499.999995352, 2.6993327672134373, 0.034401986299671984
5522499.999995751, 2.698636319358231, 0.034394935989877896
5522499.99999602, 2.6979398715029563, 0.034387884234606245
5522499.999998123, 2.6972434236486373, 0.034380831032988356
5522499.999998155, 2.696546975793238, 0.034373776384092634
5522500.000002197, 2.695850527939927, 0.03436672028709204
5522500.000010045, 2.695154080088594, 0.034359662741092166
5522500.000010045, 2.694457632233175, 0.034352603745077016
5522500.000010045, 2.693761184377757, 0.03434554329823541
5522500.000010045, 2.693064736522338, 0.03433848139967237
5522500.000010045, 2.69236828866692, 0.034331418048492095
5522500.000010045, 2.6916718408115017, 0.034324353243797796
5522500.000010045, 2.6909753929560827, 0.03431728698469176
5569599.999817395, 2.7148959890667648, 0.034809909678601834
5569599.999826381, 2.7141893982231053, 0.03480273755341775
5569599.999834297, 2.713482807378877, 0.03479556394989061
5569599.999834297, 2.712776216530473, 0.034788388867032616
5569599.999834297, 2.7120696256820693, 0.03478121230401308
5569600.00002082, 2.7113630349317486, 0.03477403426190859
5569600.000036785, 2.710656444091693, 0.03476685473598584
5569600.000037455, 2.7099498532435966, 0.0347596737269861
5569600.000037588, 2.7092432623952183, 0.034752491234147746
5569600.000038125, 2.708536671547052, 0.03474530725656061
5569600.00003826, 2.7078300806986753, 0.034738121793294954
5569600.000039064, 2.707123489850648, 0.03473093484344005
5569600.000039333, 2.70641689900234, 0.03472374640606001
5569600.000044113, 2.705710308156389, 0.0347165564802845
5569600.000046375, 2.7050037173091206, 0.03470936506511377
5569600.000054089, 2.7042971264646942, 0.03470217215970656
5569600.000054089, 2.703590535616242, 0.03469497776299614
5569600.000054089, 2.702883944767791, 0.03468778187413663
5569600.000054089, 2.70217735391934, 0.034680584492199185
5569600.000054089, 2.7014707630708883, 0.03467338561625402
5569600.000054089, 2.7007641722224376, 0.03466618524537041
5569600.000054089, 2.7000575813739864, 0.0346589833786166
5569600.000054089, 2.6993509905255344, 0.03465178001505992
5569600.000054089, 2.6986443996770832, 0.03464457515376673
5569600.000054089, 2.697937808828632, 0.0346373687938024
5616899.999844103, 2.7219461876779354, 0.035134443066831056
5616899.999844642, 2.7212293075001694, 0.03512712872449325
5616899.999847606, 2.7205124273236803, 0.03511981285883619
5616899.999848414, 2.719795547146054, 0.03511249546885842
5616899.999860808, 2.7190786669745233, 0.03510517655375441
5616899.999860944, 2.7183617867965406, 0.03509785611231381
5616899.99986182, 2.717644906618946, 0.0350905341437211
5616899.999865759, 2.7169280264429587, 0.03508321064704501
5616899.999867797, 2.716211146265972, 0.035075885621275144
5616899.999869294, 2.7154942660887005, 0.0350685590654679
5616899.9998697685, 2.7147773859108923, 0.03506123097865899
5616899.999869801, 2.714060505732853, 0.03505390135989447
5616899.9998777835, 2.7133436255589682, 0.03504657020830287
5616899.9998777835, 2.71262674538091, 0.03503923752275168
5616899.9998777835, 2.711909865202852, 0.035031903302363075
5616900.000066174, 2.711192985123005, 0.035024567548183026
5616900.000081935, 2.7104761049531154, 0.03501723025539362
5616900.000082609, 2.7097592247753637, 0.03500989142471026
5616900.000089682, 2.709042344600938, 0.03500255105539476
5616900.000098507, 2.7083254644274195, 0.034995209146429354
5616900.000098507, 2.7076085842493134, 0.03498786569673222
5616900.000098507, 2.706891704071207, 0.03498052070542703
5616900.000098507, 2.7061748238931003, 0.03497317417154249
5616900.000098507, 2.705457943714994, 0.034965826094106305
5664399.999890526, 2.7295703173078047, 0.03546764053367753
5664399.999905543, 2.728842995903909, 0.03546018229791832
5664399.999905814, 2.728115674492229, 0.03545272249300062
5664399.99991158, 2.727388353083443, 0.03544526111815278
5664399.999921641, 2.7266610316769135, 0.035437798172370104
5664399.999921641, 2.7259337102650867, 0.0354303336545048
5664399.999921641, 2.72520638885326, 0.03542286756367183
5664399.999921641, 2.7244790674414334, 0.03541539989887637
5664399.999921641, 2.723751746029606, 0.035407930659122545
5664399.999921641, 2.7230244246177793, 0.03540045984341345
5664399.999921641, 2.7222971032059524, 0.035392987450751125
5664399.999921641, 2.7215697817941256, 0.03538551348013654
5664399.999921641, 2.7208424603822987, 0.03537803793056963
5664400.000127196, 2.7201151390778433, 0.035370560803257116
5664400.000127737, 2.7193878176662536, 0.035363082092786415
5664400.00012801, 2.7186604962545236, 0.035355601800353936
5664400.0001312895, 2.71793317484436, 0.03534811992499046
5664400.000133352, 2.71720585343356, 0.03534063646564533
5664400.000134976, 2.7164785320225313, 0.03533315142132045
5664400.000143296, 2.7157512106149815, 0.03532566479108467
5712099.999931094, 2.7400488766282507, 0.03583352620254171
5712099.999935442, 2.739310942416547, 0.03582592710883335
5712099.999937615, 2.738573008203689, 0.0358183264029035
5712099.999948618, 2.7378350739954973, 0.03581072408384554
5712099.999949027, 2.737097139781703, 0.03580312015042022
5712099.999949162, 2.7363592055677635, 0.03579551460171126
5712099.999949638, 2.7356212713540033, 0.035787907436695514
5712099.999950114, 2.7348833371402432, 0.03578029865433837
5712099.999950114, 2.7341454029262318, 0.03577268825360263
5712099.999955566, 2.7334074687150887, 0.03576507623351954
5712099.99995745, 2.732669534502066, 0.035757462592956944
5712099.999957756, 2.731931600288214, 0.03574984733090117
5712099.999965873, 2.73119366607846, 0.03574223044641753
5712099.999965873, 2.7304557318644456, 0.03573461193829595
5712099.999965873, 2.7297177976504305, 0.035726991805585716
5712099.999965873, 2.7289798634364164, 0.035719370047247144
5712099.999965873, 2.728241929222401, 0.03571174666223933
5712100.000171748, 2.7275039951159457, 0.0357041216517434
5712100.000172224, 2.7267660609021336, 0.03569649501027485
5712100.000172565, 2.7260281266882505, 0.03568886673900641
5712100.0001727, 2.7252901924742607, 0.03568123683689204
5759999.999976644, 2.7497509329519154, 0.03619485803431383
5759999.999978554, 2.7490022162507683, 0.0361871133336932
5759999.999992604, 2.7482534995560615, 0.03617936697534416
5759999.999993561, 2.747504782854403, 0.036171618957924465
5759999.999993561, 2.7467560661522374, 0.036163869280501214
5759999.999993972, 2.7460073494502892, 0.03615611794202197
5759999.999994107, 2.745258632748195, 0.036148364941410674
5759999.999994107, 2.744509916046029, 0.03614061027759916
5759999.9999943795, 2.743761199344008, 0.03613285394952108
5759999.999994652, 2.743012482641986, 0.03612509595610141
5759999.999998096, 2.742263765941635, 0.036117336296301664
5760000.000000144, 2.7415150492405465, 0.03610957496899764
5760000.000002019, 2.7407663325393656, 0.03610181197312724
5760000.000002292, 2.740017615837342, 0.036094047307598305
5760000.000002362, 2.7392688991352108, 0.0360862809713483
5760000.000002497, 2.7385201824331142, 0.036078512963301244
5760000.000003111, 2.737771465731268, 0.03607074328238154
5760000.000010477, 2.7370227490329597, 0.03606297192757617
5760000.000010477, 2.7362740323307904, 0.03605519889764914
5760000.000010477, 2.735525315628621, 0.03604742419159699
5760000.000010477, 2.7347765989264516, 0.03603964780833499
5760000.000010477, 2.7340278822242823, 0.03603186974677719
5760000.000010477, 2.733279165522113, 0.036024090005836513
5760000.000010477, 2.7325304488199436, 0.03601630858442467
5808099.999822308, 2.7570864690917407, 0.036534680856133456
5808099.999823128, 2.756326812166498, 0.036526782319490664
5808099.999831006, 2.755567155245002, 0.03651888207457998
5808099.999831006, 2.7548074983193223, 0.0365109801201275
5808100.000020932, 2.754047841494251, 0.036503076457203826
5808100.000037784, 2.753288184577447, 0.036495171080695325
5808100.000038948, 2.752528527652336, 0.03648726399122509
5808100.000039428, 2.7517688707268624, 0.03647935518784468
5808100.000039975, 2.751009213801424, 0.03647144466944742
5808100.00004299, 2.7502495568772867, 0.03646353243494347
5808100.000043057, 2.749489899951594, 0.036455618483155955
5808100.0000451375, 2.7487302430269613, 0.03644770281302073
5808100.000046275, 2.7479705861018315, 0.036439785423385544
5808100.000046687, 2.74721092917632, 0.03643186631313175
5808100.000047165, 2.7464512722508414, 0.03642394548114573
5808100.0000472, 2.745691615325131, 0.03641602292629849
5808100.000055455, 2.744931958403729, 0.03640809864756003
5808100.000055455, 2.744172301477998, 0.03640017264362426
5808100.000055455, 2.7434126445522673, 0.03639224491345431
