PotEng, CCDF
1210000.000002201, 0.907885389533507
1210000.000002201, 0.9077669902912622
1210000.000002201, 0.9076485910490173
1210000.000002201, 0.9075301918067724
1210000.000002201, 0.9074117925645276
1210000.000002201, 0.9072933933222828
1210000.000002201, 0.9071749940800379
1210000.000002201, 0.907056594837793
1210000.000002201, 0.9069381955955482
1210000.000002201, 0.9068197963533033
1210000.000002201, 0.9067013971110585
1210000.000002201, 0.9065829978688137
1210000.000002201, 0.9064645986265688
1210000.000002201, 0.9063461993843239
1210000.000002201, 0.906227800142079
1210000.000002201, 0.9061094008998343
1210000.000002201, 0.9059910016575894
1210000.000002201, 0.9058726024153445
1210000.000002201, 0.9057542031730997
1210000.000002201, 0.9056358039308549
1210000.000002201, 0.90551740468861
1210000.000002201, 0.9053990054463651
1210000.000002201, 0.9052806062041203
1210000.000002201, 0.9051622069618754
1210000.000002201, 0.9050438077196306
1210000.000002201, 0.9049254084773858
1210000.000002201, 0.9048070092351409
1210000.000002201, 0.904688609992896
1210000.000002201, 0.9045702107506512
1210000.000002201, 0.9044518115084064
1210000.000002201, 0.9043334122661615
1210000.000002201, 0.9042150130239166
1210000.000002201, 0.9040966137816718
1210000.000002201, 0.903978214539427
1210000.000002201, 0.9038598152971821
1210000.000002201, 0.9037414160549373
1210000.000002201, 0.9036230168126924
1210000.000002201, 0.9035046175704475
1210000.000002201, 0.9033862183282027
1210000.000002201, 0.9032678190859579
1210000.000002201, 0.903149419843713
1210000.000002201, 0.9030310206014681
1210000.000002201, 0.9029126213592233
1210000.000002201, 0.9027942221169785
1210000.000002201, 0.9026758228747336
1210000.000002201, 0.9025574236324887
1210000.000002201, 0.9024390243902439
1210000.000002201, 0.902320625147999
1210000.000002201, 0.9022022259057542
1324999.9999976354, 0.9020838266635094
1439999.9999937518, 0.9019654274212645
1439999.999994434, 0.9018470281790196
1439999.999994434, 0.9017286289367749
1439999.999994434, 0.90161022969453
1439999.999994434, 0.9014918304522851
1439999.999994434, 0.9013734312100402
1439999.999994434, 0.9012550319677954
1439999.999994434, 0.9011366327255506
1439999.999994434, 0.9010182334833057
1439999.9999951161, 0.9008998342410609
1439999.999995798, 0.900781434998816
1439999.999995798, 0.9006630357565711
1439999.9999964803, 0.9005446365143263
1439999.9999975036, 0.9004262372720815
1439999.9999978445, 0.9003078380298366
1439999.9999978445, 0.9001894387875917
1439999.9999981856, 0.900071039545347
1439999.9999985266, 0.8999526403031021
1439999.9999985266, 0.8998342410608572
1439999.9999985266, 0.8997158418186124
1439999.9999985266, 0.8995974425763675
1439999.9999985266, 0.8994790433341227
1439999.9999985266, 0.8993606440918778
1439999.9999985266, 0.899242244849633
1439999.9999985266, 0.8991238456073881
1439999.9999985266, 0.8990054463651432
1439999.9999985266, 0.8988870471228985
1439999.9999988677, 0.8987686478806536
1439999.9999992088, 0.8986502486384087
1439999.9999992088, 0.8985318493961638
1439999.999999294, 0.898413450153919
1439999.9999994645, 0.8982950509116742
1439999.9999995497, 0.8981766516694293
1439999.999999763, 0.8980582524271845
1439999.999999992, 0.8979398531849396
1440000.000000035, 0.8978214539426947
1440000.0000001043, 0.8977030547004499
1440000.0000001893, 0.8975846554582051
1440000.0000004023, 0.8974662562159602
1440000.000000573, 0.8973478569737153
1440000.000000573, 0.8972294577314706
1440000.000000573, 0.8971110584892257
1440000.000000573, 0.8969926592469808
1440000.000000573, 0.896874260004736
1440000.000000573, 0.8967558607624911
1440000.000000573, 0.8966374615202463
1440000.0000007437, 0.8965190622780014
1440000.0000017667, 0.8964006630357566
1440000.0000026193, 0.8962822637935117
1440000.0000026193, 0.8961638645512668
1440000.0000026193, 0.8960454653090221
1440000.0000026193, 0.8959270660667772
1440000.0000026193, 0.8958086668245323
1440000.0000026193, 0.8956902675822874
1440000.0000026193, 0.8955718683400427
1440000.0000026193, 0.8954534690977978
1440000.0000026193, 0.8953350698555529
1440000.0000026193, 0.8952166706133081
1440000.0000026193, 0.8950982713710632
1440000.0000026193, 0.8949798721288184
1440000.0000026193, 0.8948614728865735
1440000.0000026193, 0.8947430736443287
1440000.0000026193, 0.8946246744020838
1440000.0000026193, 0.8945062751598389
1440000.0000026193, 0.8943878759175942
1440000.0000026193, 0.8942694766753493
1440000.0000026193, 0.8941510774331044
1440000.0000026193, 0.8940326781908596
1440000.0000026193, 0.8939142789486147
1440000.0000026193, 0.8937958797063699
1440000.0000026193, 0.893677480464125
1440000.0000026193, 0.8935590812218802
1440000.0000026193, 0.8934406819796353
1440000.0000026193, 0.8933222827373904
1440000.0000026193, 0.8932038834951457
1440000.0000026193, 0.8930854842529008
1440000.0000026193, 0.8929670850106559
1440000.0000026193, 0.892848685768411
1440000.0000026193, 0.8927302865261663
1440000.0000026193, 0.8926118872839214
1440000.0000026193, 0.8924934880416765
1440000.0000026193, 0.8923750887994317
1440000.0000026193, 0.8922566895571868
1440000.0000026193, 0.892138290314942
1440000.0000026193, 0.8920198910726971
1440000.0000026193, 0.8919014918304523
1440000.0000026193, 0.8917830925882074
1440000.0000026193, 0.8916646933459625
1440000.0000026193, 0.8915462941037178
1440000.0000026193, 0.8914278948614729
1440000.0000026193, 0.891309495619228
1440000.0000026193, 0.8911910963769832
1440000.0000026193, 0.8910726971347384
1440000.0000026193, 0.8909542978924935
1440000.0000026193, 0.8908358986502486
1440000.0000026193, 0.8907174994080038
1440000.0000026193, 0.8905991001657589
1440000.0000026193, 0.8904807009235141
1440000.0000026193, 0.8903623016812693
1440000.0000026193, 0.8902439024390244
1440000.0000026193, 0.8901255031967795
1440000.0000026193, 0.8900071039545346
1440000.0000026193, 0.8898887047122899
1440000.0000026193, 0.889770305470045
1564999.999997674, 0.8896519062278001
1689999.9999927287, 0.8895335069855553
1689999.9999927287, 0.8894151077433105
1689999.9999927287, 0.8892967085010656
1689999.9999927287, 0.8891783092588208
1689999.9999927287, 0.8890599100165759
1689999.9999927287, 0.888941510774331
1689999.9999927287, 0.8888231115320862
1689999.9999927287, 0.8887047122898414
1689999.9999934677, 0.8885863130475965
1689999.9999942065, 0.8884679138053516
1689999.9999942065, 0.8883495145631068
1689999.9999942065, 0.888231115320862
1689999.9999942065, 0.8881127160786171
1689999.9999942065, 0.8879943168363722
1689999.999995315, 0.8878759175941274
1689999.999996793, 0.8877575183518825
1689999.9999971625, 0.8876391191096377
1689999.999997532, 0.8875207198673929
1689999.9999979013, 0.887402320625148
1689999.9999979013, 0.8872839213829031
1689999.9999979013, 0.8871655221406582
1689999.9999979013, 0.8870471228984135
1689999.9999980861, 0.8869287236561686
1689999.9999982708, 0.8868103244139237
1689999.9999982708, 0.8866919251716789
1689999.9999982708, 0.8865735259294341
1689999.9999982708, 0.8864551266871892
1689999.9999982708, 0.8863367274449444
1689999.9999984554, 0.8862183282026995
1689999.9999986403, 0.8860999289604546
1689999.9999986403, 0.8859815297182098
1689999.9999986403, 0.885863130475965
1689999.9999986403, 0.8857447312337201
1689999.9999986403, 0.8856263319914752
1689999.9999986403, 0.8855079327492305
1689999.9999990098, 0.8853895335069856
1689999.9999993793, 0.8852711342647407
1689999.9999993793, 0.8851527350224958
1689999.9999993793, 0.885034335780251
1689999.9999994254, 0.8849159365380062
1689999.9999995176, 0.8847975372957613
1689999.9999996792, 0.8846791380535165
1689999.9999999334, 0.8845607388112716
1690000.0000000952, 0.8844423395690267
1690000.0000001183, 0.8843239403267819
1690000.0000001183, 0.8842055410845371
1690000.0000003031, 0.8840871418422922
1690000.0000004878, 0.8839687426000473
1690000.0000004878, 0.8838503433578025
1690000.0000004878, 0.8837319441155577
1690000.0000004878, 0.8836135448733128
1690000.0000004878, 0.883495145631068
1690000.0000004878, 0.8833767463888231
1690000.0000005802, 0.8832583471465782
1690000.0000006726, 0.8831399479043334
1690000.0000006726, 0.8830215486620886
1690000.0000006726, 0.8829031494198437
1690000.000000765, 0.8827847501775988
1690000.0000008573, 0.8826663509353541
1690000.0000008573, 0.8825479516931092
1690000.0000019656, 0.8824295524508643
1690000.000003074, 0.8823111532086194
1690000.000003074, 0.8821927539663746
1690000.000003074, 0.8820743547241298
1690000.000003074, 0.8819559554818849
1690000.000003074, 0.8818375562396401
1690000.000003074, 0.8817191569973952
1690000.000003074, 0.8816007577551503
1690000.000003074, 0.8814823585129056
1690000.000003074, 0.8813639592706607
1690000.000003074, 0.8812455600284158
1690000.000003074, 0.8811271607861709
1690000.000003074, 0.8810087615439262
1690000.000003074, 0.8808903623016813
1690000.000003074, 0.8807719630594364
1690000.000003074, 0.8806535638171916
1690000.000003074, 0.8805351645749467
1690000.000003074, 0.8804167653327019
1690000.000003074, 0.880298366090457
1690000.000003074, 0.8801799668482122
1690000.000003074, 0.8800615676059673
1690000.000003074, 0.8799431683637224
1690000.000003074, 0.8798247691214777
1690000.000003074, 0.8797063698792328
1690000.000003074, 0.8795879706369879
1690000.000003074, 0.879469571394743
1690000.000003074, 0.8793511721524983
1690000.000003074, 0.8792327729102534
1690000.000003074, 0.8791143736680085
1690000.000003074, 0.8789959744257637
1690000.000003074, 0.8788775751835188
1690000.000003074, 0.878759175941274
1690000.000003074, 0.8786407766990292
1690000.000003074, 0.8785223774567843
1690000.000003074, 0.8784039782145394
1690000.000003074, 0.8782855789722945
1690000.000003074, 0.8781671797300498
1690000.000003074, 0.8780487804878049
1690000.000003074, 0.87793038124556
1690000.000003074, 0.8778119820033152
1690000.000003074, 0.8776935827610703
1690000.000003074, 0.8775751835188255
1690000.000003074, 0.8774567842765806
1690000.000003074, 0.8773383850343358
1690000.000003074, 0.8772199857920909
1690000.000003074, 0.877101586549846
1690000.000003074, 0.8769831873076013
1690000.000003074, 0.8768647880653564
1690000.000003074, 0.8767463888231115
1690000.000003074, 0.8766279895808666
1690000.000003074, 0.8765095903386219
1690000.000003074, 0.876391191096377
1690000.000003074, 0.8762727918541321
1690000.000003074, 0.8761543926118873
1690000.000003074, 0.8760359933696424
1690000.000003074, 0.8759175941273976
1690000.000003074, 0.8757991948851528
1690000.000003074, 0.8756807956429079
1690000.000003074, 0.875562396400663
1690000.000003074, 0.8754439971584181
1690000.000003074, 0.8753255979161734
1690000.000003074, 0.8752071986739285
1824999.9999969532, 0.8750887994316836
1959999.9999908323, 0.8749704001894388
1959999.9999908323, 0.874852000947194
1959999.9999908323, 0.8747336017049491
1959999.999991628, 0.8746152024627042
1959999.999992424, 0.8744968032204594
1959999.999992424, 0.8743784039782145
1959999.999992424, 0.8742600047359697
1959999.999992424, 0.8741416054937249
1959999.999992424, 0.87402320625148
1959999.999992424, 0.8739048070092351
1959999.999992424, 0.8737864077669902
1959999.999992424, 0.8736680085247455
1959999.999992424, 0.8735496092825006
1959999.999992424, 0.8734312100402557
1959999.999992424, 0.8733128107980109
1959999.999992424, 0.873194411555766
1959999.9999932197, 0.8730760123135212
1959999.9999940156, 0.8729576130712764
1959999.9999956072, 0.8728392138290315
1959999.9999971988, 0.8727208145867866
1959999.9999975967, 0.8726024153445417
1959999.9999979946, 0.872484016102297
1959999.9999979946, 0.8723656168600521
1959999.9999979946, 0.8722472176178072
1959999.9999979946, 0.8721288183755624
1959999.9999979946, 0.8720104191333176
1959999.9999979946, 0.8718920198910727
1959999.9999979946, 0.8717736206488278
1959999.9999979946, 0.871655221406583
1959999.9999983925, 0.8715368221643381
1959999.9999987904, 0.8714184229220933
1959999.9999987904, 0.8713000236798485
1959999.9999987904, 0.8711816244376036
1959999.9999987904, 0.8710632251953587
1959999.9999987904, 0.870944825953114
1959999.9999987904, 0.8708264267108691
1959999.9999990892, 0.8707080274686242
1959999.9999993877, 0.8705896282263793
1959999.9999993877, 0.8704712289841345
1959999.9999994868, 0.8703528297418897
1959999.9999997355, 0.8702344304996448
1959999.999999947, 0.8701160312574
1960000.000000046, 0.8699976320151551
1960000.0000000838, 0.8698792327729102
1960000.000000233, 0.8697608335306654
1960000.000000382, 0.8696424342884206
1960000.0000005811, 0.8695240350461757
1960000.00000078, 0.8694056358039308
1960000.00000078, 0.869287236561686
1960000.00000078, 0.8691688373194412
1960000.00000078, 0.8690504380771963
1960000.00000078, 0.8689320388349514
1960000.00000078, 0.8688136395927066
1960000.00000078, 0.8686952403504618
1960000.0000009788, 0.8685768411082169
1960000.000001178, 0.8684584418659721
1960000.0000023716, 0.8683400426237272
1960000.0000035653, 0.8682216433814823
1960000.0000035653, 0.8681032441392376
1960000.0000035653, 0.8679848448969927
1960000.0000035653, 0.8678664456547478
1960000.0000035653, 0.8677480464125029
1960000.0000035653, 0.8676296471702581
1960000.0000035653, 0.8675112479280133
1960000.0000035653, 0.8673928486857684
1960000.0000035653, 0.8672744494435236
1960000.0000035653, 0.8671560502012787
1960000.0000035653, 0.8670376509590338
1960000.0000035653, 0.866919251716789
1960000.0000035653, 0.8668008524745442
1960000.0000035653, 0.8666824532322993
1960000.0000035653, 0.8665640539900544
1960000.0000035653, 0.8664456547478097
1960000.0000035653, 0.8663272555055648
1960000.0000035653, 0.8662088562633199
1960000.0000035653, 0.866090457021075
1960000.0000035653, 0.8659720577788302
1960000.0000035653, 0.8658536585365854
1960000.0000035653, 0.8657352592943405
1960000.0000035653, 0.8656168600520957
1960000.0000035653, 0.8654984608098508
1960000.0000035653, 0.8653800615676059
1960000.0000035653, 0.8652616623253612
1960000.0000035653, 0.8651432630831163
1960000.0000035653, 0.8650248638408714
1960000.0000035653, 0.8649064645986265
1960000.0000035653, 0.8647880653563818
1960000.0000035653, 0.8646696661141369
1960000.0000035653, 0.864551266871892
1960000.0000035653, 0.8644328676296472
1960000.0000035653, 0.8643144683874023
1960000.0000035653, 0.8641960691451575
1960000.0000035653, 0.8640776699029126
1960000.0000035653, 0.8639592706606678
1960000.0000035653, 0.8638408714184229
1960000.0000035653, 0.863722472176178
1960000.0000035653, 0.8636040729339333
1960000.0000035653, 0.8634856736916884
1960000.0000035653, 0.8633672744494435
1960000.0000035653, 0.8632488752071987
1960000.0000035653, 0.8631304759649538
1960000.0000035653, 0.863012076722709
1960000.0000035653, 0.8628936774804641
1960000.0000035653, 0.8627752782382193
1960000.0000035653, 0.8626568789959744
1960000.0000035653, 0.8625384797537295
1960000.0000035653, 0.8624200805114848
1960000.0000035653, 0.8623016812692399
1960000.0000035653, 0.862183282026995
1960000.0000035653, 0.8620648827847501
1960000.0000035653, 0.8619464835425054
1960000.0000035653, 0.8618280843002605
1960000.0000035653, 0.8617096850580156
1960000.0000035653, 0.8615912858157708
1960000.0000035653, 0.8614728865735259
1960000.0000035653, 0.8613544873312811
1960000.0000035653, 0.8612360880890362
1960000.0000035653, 0.8611176888467914
