PotEng, CCDF
14439999.999935545, 0.41610414657666345
14439999.999937706, 0.41598360655737704
14439999.999939865, 0.41586306653809063
14439999.999939865, 0.4157425265188042
14439999.999939865, 0.4156219864995178
14439999.999939865, 0.41550144648023146
14439999.999939865, 0.41538090646094505
14439999.999939865, 0.41526036644165865
14439999.999942023, 0.41513982642237224
14439999.999944184, 0.41501928640308583
14439999.999944184, 0.4148987463837994
14439999.999944184, 0.414778206364513
14439999.999944184, 0.4146576663452266
14439999.999944184, 0.4145371263259402
14439999.999944184, 0.4144165863066538
14439999.999944184, 0.4142960462873674
14439999.999944184, 0.41417550626808103
14439999.999944184, 0.4140549662487946
14439999.999946345, 0.4139344262295082
14439999.999948505, 0.4138138862102218
14439999.999948505, 0.4136933461909354
14439999.999948505, 0.413572806171649
14439999.999950666, 0.4134522661523626
14439999.999966865, 0.41333172613307617
14439999.999981984, 0.41321118611378976
14439999.999983065, 0.41309064609450336
14439999.999983065, 0.41297010607521695
14439999.999984145, 0.4128495660559306
14439999.999985225, 0.4127290260366442
14439999.999985225, 0.4126084860173578
14439999.999985225, 0.41248794599807137
14439999.999985225, 0.41236740597878496
14439999.999985225, 0.41224686595949855
14439999.999985225, 0.41212632594021215
14439999.999985225, 0.41200578592092574
14439999.999985225, 0.41188524590163933
14439999.999985225, 0.4117647058823529
14439999.999985225, 0.4116441658630665
14439999.999986306, 0.41152362584378016
14439999.999987386, 0.41140308582449375
14439999.999987386, 0.41128254580520734
14439999.999987386, 0.41116200578592094
14439999.999987386, 0.41104146576663453
14439999.999987386, 0.4109209257473481
14439999.999987386, 0.4108003857280617
14439999.999987386, 0.4106798457087753
14439999.999987386, 0.4105593056894889
14439999.999987386, 0.4104387656702025
14439999.999988467, 0.4103182256509161
14439999.999991976, 0.4101976856316297
14439999.999994677, 0.4100771456123433
14439999.999995217, 0.4099566055930569
14439999.999995487, 0.4098360655737705
14439999.999995757, 0.4097155255544841
14439999.999997646, 0.4095949855351977
14439999.999999806, 0.4094744455159113
14440000.000000346, 0.40935390549662487
14440000.00000048, 0.40923336547733846
14440000.000000615, 0.40911282545805205
14440000.000000615, 0.40899228543876565
14440000.000000749, 0.4088717454194793
14440000.000002235, 0.4087512054001929
14440000.000003587, 0.4086306653809065
14440000.000004128, 0.40851012536162007
14440000.000004666, 0.40838958534233366
14440000.000004666, 0.40826904532304725
14440000.000004666, 0.40814850530376084
14440000.000005204, 0.40802796528447444
14440000.000005744, 0.40790742526518803
14440000.000005744, 0.4077868852459016
14440000.000005744, 0.4076663452266152
14440000.000005744, 0.40754580520732886
14440000.000005744, 0.40742526518804245
14440000.000005744, 0.40730472516875604
14440000.000005744, 0.40718418514946964
14440000.000006285, 0.4070636451301832
14440000.000006827, 0.4069431051108968
14440000.000016548, 0.4068225650916104
14440000.000026267, 0.406702025072324
14440000.000026267, 0.4065814850530376
14440000.000026267, 0.4064609450337512
14440000.000026267, 0.4063404050144648
14440000.000026267, 0.4062198649951784
14440000.000026267, 0.406099324975892
14440000.000026267, 0.4059787849566056
14440000.000026267, 0.4058582449373192
14440000.000026267, 0.4057377049180328
14440000.000026267, 0.4056171648987464
14440000.000026267, 0.40549662487946
14440000.000026267, 0.40537608486017357
14440000.000026267, 0.40525554484088716
14440000.000026267, 0.40513500482160075
14440000.000026267, 0.40501446480231434
14440000.000026267, 0.404893924783028
14440000.000026267, 0.4047733847637416
14440000.000026267, 0.4046528447444552
14440000.000026267, 0.40453230472516877
14440000.000026267, 0.40441176470588236
14440000.000026267, 0.40429122468659595
14440000.000026267, 0.40417068466730954
14440000.000026267, 0.40405014464802314
14440000.000026267, 0.4039296046287367
14440000.000026267, 0.4038090646094503
14440000.000026267, 0.4036885245901639
14440000.000026267, 0.40356798457087756
14440000.000026267, 0.40344744455159115
14440000.000026267, 0.40332690453230474
14440000.000026267, 0.40320636451301833
14440000.000026267, 0.4030858244937319
14440000.000026267, 0.4029652844744455
14440000.000026267, 0.4028447444551591
14440000.000026267, 0.4027242044358727
14440000.000026267, 0.4026036644165863
14440000.000026267, 0.4024831243972999
14440000.000026267, 0.4023625843780135
14440000.000026267, 0.4022420443587271
14440000.000026267, 0.4021215043394407
14440000.000026267, 0.4020009643201543
14440000.000026267, 0.4018804243008679
14440000.000026267, 0.4017598842815815
14440000.000026267, 0.4016393442622951
14440000.000026267, 0.4015188042430087
14440000.000026267, 0.40139826422372227
14440000.000026267, 0.40127772420443586
14440000.000026267, 0.40115718418514945
14440000.000026267, 0.40103664416586304
14440000.000026267, 0.4009161041465767
14440000.000026267, 0.4007955641272903
14440000.000026267, 0.4006750241080039
14440000.000026267, 0.40055448408871747
14440000.000026267, 0.40043394406943106
14440000.000026267, 0.40031340405014465
14440000.000026267, 0.40019286403085824
14440000.000026267, 0.40007232401157183
14440000.000026267, 0.3999517839922854
14440000.000026267, 0.399831243972999
14440000.000026267, 0.3997107039537126
14440000.000026267, 0.39959016393442626
14440000.000026267, 0.39946962391513985
14824999.999978196, 0.39934908389585344
15209999.999932341, 0.39922854387656703
15209999.999934558, 0.3991080038572806
15209999.999934558, 0.3989874638379942
15209999.999934558, 0.3988669238187078
15209999.999934558, 0.3987463837994214
15209999.999934558, 0.398625843780135
15209999.999936774, 0.3985053037608486
15209999.99993899, 0.3983847637415622
15209999.99993899, 0.3982642237222758
15209999.99993899, 0.3981436837029894
15209999.99993899, 0.398023143683703
15209999.99993899, 0.3979026036644166
15209999.99993899, 0.3977820636451302
15209999.99993899, 0.3976615236258438
15209999.99993899, 0.3975409836065574
15209999.99993899, 0.39742044358727097
15209999.99993899, 0.39729990356798456
15209999.99993899, 0.39717936354869815
15209999.99993899, 0.39705882352941174
15209999.99993899, 0.3969382835101254
15209999.99993899, 0.396817743490839
15209999.999941207, 0.3966972034715526
15209999.999943424, 0.39657666345226616
15209999.999943424, 0.39645612343297976
15209999.999943424, 0.39633558341369335
15209999.999943424, 0.39621504339440694
15209999.999943424, 0.39609450337512053
15209999.999943424, 0.3959739633558341
15209999.999943424, 0.3958534233365477
15209999.999943424, 0.3957328833172613
15209999.99994564, 0.3956123432979749
15209999.999947859, 0.39549180327868855
15209999.999947859, 0.39537126325940214
15209999.999947859, 0.39525072324011573
15209999.999947859, 0.3951301832208293
15209999.999947859, 0.3950096432015429
15209999.999964487, 0.3948891031822565
15209999.999981113, 0.3947685631629701
15209999.999981113, 0.3946480231436837
15209999.999981113, 0.3945274831243973
15209999.999981113, 0.3944069431051109
15209999.999981113, 0.39428640308582447
15209999.999982221, 0.3941658630665381
15209999.99998333, 0.3940453230472517
15209999.99998333, 0.3939247830279653
15209999.99998333, 0.3938042430086789
15209999.99998333, 0.3936837029893925
15209999.99998333, 0.3935631629701061
15209999.999983883, 0.39344262295081966
15209999.999984436, 0.39332208293153326
15209999.999984436, 0.39320154291224685
15209999.99998499, 0.39308100289296044
15209999.999985546, 0.39296046287367403
15209999.999985546, 0.3928399228543877
15209999.999985546, 0.39271938283510127
15209999.999985546, 0.39259884281581486
15209999.999985546, 0.39247830279652846
15209999.999985546, 0.39235776277724205
15209999.999985546, 0.39223722275795564
15209999.999986654, 0.39211668273866923
15209999.999987762, 0.3919961427193828
15209999.999987762, 0.3918756027000964
15209999.999991367, 0.39175506268081
15209999.999995524, 0.3916345226615236
15209999.999996077, 0.39151398264223725
15209999.999996077, 0.39139344262295084
15209999.99999767, 0.39127290260366443
15209999.999999749, 0.391152362584378
15210000.000000373, 0.3910318225650916
15210000.00000051, 0.3909112825458052
15210000.00000058, 0.3907907425265188
15210000.000000648, 0.3906702025072324
15210000.000000719, 0.390549662487946
15210000.000000788, 0.3904291224686596
15210000.000000788, 0.39030858244937316
15210000.00000259, 0.3901880424300868
15210000.000004945, 0.3900675024108004
15210000.000005499, 0.389946962391514
15210000.000005774, 0.3898264223722276
15210000.000006052, 0.3897058823529412
15210000.000006052, 0.38958534233365477
15210000.000006052, 0.38946480231436836
15210000.000006052, 0.38934426229508196
15210000.000006052, 0.38922372227579555
15210000.00000633, 0.38910318225650914
15210000.000006605, 0.38898264223722273
15210000.000006605, 0.3888621022179364
15210000.000006605, 0.38874156219864997
15210000.00000716, 0.38862102217936356
15210000.000007715, 0.38850048216007715
15210000.000017691, 0.38837994214079075
15210000.000027668, 0.38825940212150434
15210000.000027668, 0.38813886210221793
15210000.000027668, 0.3880183220829315
15210000.000027668, 0.3878977820636451
15210000.000027668, 0.3877772420443587
15210000.000027668, 0.3876567020250723
15210000.000027668, 0.38753616200578594
15210000.000027668, 0.38741562198649954
15210000.000027668, 0.38729508196721313
15210000.000027668, 0.3871745419479267
15210000.000027668, 0.3870540019286403
15210000.000027668, 0.3869334619093539
15210000.000027668, 0.3868129218900675
15210000.000027668, 0.3866923818707811
15210000.000027668, 0.3865718418514947
15210000.000027668, 0.38645130183220827
15210000.000027668, 0.38633076181292186
15210000.000027668, 0.3862102217936355
15210000.000027668, 0.3860896817743491
15210000.000027668, 0.3859691417550627
15210000.000027668, 0.3858486017357763
15210000.000027668, 0.3857280617164899
15210000.000027668, 0.38560752169720347
15210000.000027668, 0.38548698167791706
15210000.000027668, 0.38536644165863065
15210000.000027668, 0.38524590163934425
15210000.000027668, 0.38512536162005784
15210000.000027668, 0.38500482160077143
15210000.000027668, 0.3848842815814851
15210000.000027668, 0.38476374156219867
15210000.000027668, 0.38464320154291226
15210000.000027668, 0.38452266152362585
15210000.000027668, 0.38440212150433944
15210000.000027668, 0.38428158148505304
15210000.000027668, 0.38416104146576663
15210000.000027668, 0.3840405014464802
15210000.000027668, 0.3839199614271938
15210000.000027668, 0.3837994214079074
15210000.000027668, 0.383678881388621
15210000.000027668, 0.38355834136933464
15210000.000027668, 0.38343780135004824
15210000.000027668, 0.3833172613307618
15210000.000027668, 0.3831967213114754
15210000.000027668, 0.383076181292189
15210000.000027668, 0.3829556412729026
15210000.000027668, 0.3828351012536162
15210000.000027668, 0.3827145612343298
15210000.000027668, 0.3825940212150434
15210000.000027668, 0.38247348119575697
15210000.000027668, 0.38235294117647056
15210000.000027668, 0.3822324011571842
15210000.000027668, 0.3821118611378978
15210000.000027668, 0.3819913211186114
15210000.000027668, 0.381870781099325
15210000.000027668, 0.3817502410800386
15210000.000027668, 0.38162970106075217
15210000.000027668, 0.38150916104146576
15210000.000027668, 0.38138862102217935
15210000.000027668, 0.38126808100289294
15210000.000027668, 0.38114754098360654
15210000.000027668, 0.38102700096432013
15210000.000027668, 0.3809064609450338
15604999.999978364, 0.38078592092574737
15999999.99992906, 0.38066538090646096
15999999.99992906, 0.38054484088717455
15999999.999931332, 0.38042430086788814
15999999.999933606, 0.38030376084860174
15999999.999933606, 0.3801832208293153
15999999.999933606, 0.3800626808100289
15999999.999933606, 0.3799421407907425
15999999.999933606, 0.3798216007714561
15999999.99993588, 0.3797010607521697
15999999.999938155, 0.37958052073288334
15999999.999938155, 0.37945998071359693
15999999.999938155, 0.3793394406943105
15999999.999938155, 0.3792189006750241
15999999.999940429, 0.3790983606557377
15999999.999942701, 0.3789778206364513
15999999.999942701, 0.3788572806171649
15999999.999942701, 0.3787367405978785
15999999.999942701, 0.3786162005785921
15999999.999942701, 0.37849566055930567
15999999.999944976, 0.37837512054001926
15999999.999963166, 0.3782545805207329
15999999.999980219, 0.3781340405014465
15999999.999981355, 0.3780135004821601
15999999.999981355, 0.3778929604628737
15999999.999981355, 0.3777724204435873
15999999.999981355, 0.37765188042430087
15999999.999981355, 0.37753134040501446
15999999.999981355, 0.37741080038572805
15999999.999982491, 0.37729026036644164
15999999.99998363, 0.37716972034715524
15999999.99998363, 0.3770491803278688
15999999.99998363, 0.3769286403085825
15999999.99998363, 0.37680810028929607
15999999.99998363, 0.37668756027000966
15999999.99998363, 0.37656702025072325
15999999.99998363, 0.37644648023143684
15999999.99998363, 0.37632594021215043
15999999.99998363, 0.376205400192864
15999999.99998363, 0.3760848601735776
15999999.999984767, 0.3759643201542912
15999999.999985904, 0.3758437801350048
15999999.999985904, 0.3757232401157184
15999999.99998704, 0.37560270009643204
15999999.999988176, 0.37548216007714563
15999999.999991586, 0.3753616200578592
15999999.999994997, 0.3752410800385728
15999999.999994997, 0.3751205400192864
15999999.999995284, 0.375
15999999.999996632, 0.3748794599807136
15999999.999997769, 0.3747589199614272
15999999.99999791, 0.3746383799421408
15999999.999999192, 0.37451783992285437
16000000.0000004, 0.37439729990356796
16000000.00000054, 0.3742767598842816
16000000.000000682, 0.3741562198649952
16000000.000002388, 0.3740356798457088
16000000.000004662, 0.3739151398264224
16000000.000005232, 0.373794599807136
16000000.0000058, 0.37367405978784957
16000000.000006367, 0.37355351976856316
16000000.000006367, 0.37343297974927675
16000000.000006367, 0.37331243972999034
16000000.000006367, 0.37319189971070393
16000000.000006367, 0.3730713596914175
16000000.000006367, 0.3729508196721312
16000000.000006367, 0.37283027965284476
16000000.000006367, 0.37270973963355836
16000000.000006367, 0.37258919961427195
16000000.000006367, 0.37246865959498554
16000000.000006367, 0.37234811957569913
16000000.000006933, 0.3722275795564127
16000000.0000075, 0.3721070395371263
16000000.000018302, 0.3719864995178399
16000000.000029104, 0.3718659594985535
16000000.000029104, 0.3717454194792671
16000000.000029104, 0.37162487945998074
16000000.000029104, 0.37150433944069433
